[Epoch 113] train_loss=-3.26294325 | score=0.94274158 | val_nll=-3.39442948 | val_acc=0.96115200 | val_dt_mae=1.76721330 | val_qty_mae=0.73828408 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 114] train_loss=-3.26360798 | score=0.94205827 | val_nll=-3.39318942 | val_acc=0.96039868 | val_dt_mae=1.76721330 | val_qty_mae=0.66827250 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 115] train_loss=-3.26578329 | score=0.94388844 | val_nll=-3.40141729 | val_acc=0.96228777 | val_dt_mae=1.76721330 | val_qty_mae=0.72719795 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 116] train_loss=-3.26647015 | score=0.94385932 | val_nll=-3.40179515 | val_acc=0.96224141 | val_dt_mae=1.76721330 | val_qty_mae=0.70995296 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 117] train_loss=-3.26779148 | score=0.94222252 | val_nll=-3.40010522 | val_acc=0.96060729 | val_dt_mae=1.76721330 | val_qty_mae=0.71263880 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 118] train_loss=-3.26897571 | score=0.94286857 | val_nll=-3.39841775 | val_acc=0.96131425 | val_dt_mae=1.76721330 | val_qty_mae=0.77354395 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 119] train_loss=-3.27001972 | score=0.94376369 | val_nll=-3.40311212 | val_acc=0.96213710 | val_dt_mae=1.76721330 | val_qty_mae=0.70127725 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 120] train_loss=-3.27102084 | score=0.94371995 | val_nll=-3.40587198 | val_acc=0.96211392 | val_dt_mae=1.76721330 | val_qty_mae=0.72184331 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 121] train_loss=-3.27217182 | score=0.94289023 | val_nll=-3.40224881 | val_acc=0.96131425 | val_dt_mae=1.76721330 | val_qty_mae=0.75188836 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 122] train_loss=-3.27385750 | score=0.94189310 | val_nll=-3.39908611 | val_acc=0.96028278 | val_dt_mae=1.76721330 | val_qty_mae=0.71755013 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 123] train_loss=-3.27400395 | score=0.94377661 | val_nll=-3.40478897 | val_acc=0.96211392 | val_dt_mae=1.76721330 | val_qty_mae=0.66518323 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 124] train_loss=-3.27527042 | score=0.94536273 | val_nll=-3.40735966 | val_acc=0.96374804 | val_dt_mae=1.76721330 | val_qty_mae=0.71318592 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 125] train_loss=-3.27623489 | score=0.94388340 | val_nll=-3.40821993 | val_acc=0.96224141 | val_dt_mae=1.76721330 | val_qty_mae=0.68587337 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 126] train_loss=-3.27717273 | score=0.94198769 | val_nll=-3.40709902 | val_acc=0.96037550 | val_dt_mae=1.76721330 | val_qty_mae=0.71568046 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 127] train_loss=-3.27783909 | score=0.94316479 | val_nll=-3.41055759 | val_acc=0.96151127 | val_dt_mae=1.76721330 | val_qty_mae=0.67434653 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 128] train_loss=-3.27895805 | score=0.94163907 | val_nll=-3.40669556 | val_acc=0.96003940 | val_dt_mae=1.76721330 | val_qty_mae=0.72820112 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 129] train_loss=-3.27987861 | score=0.94214554 | val_nll=-3.41084996 | val_acc=0.96052616 | val_dt_mae=1.76721330 | val_qty_mae=0.70849007 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 130] train_loss=-3.28058318 | score=0.94420793 | val_nll=-3.41240681 | val_acc=0.96262386 | val_dt_mae=1.76721330 | val_qty_mae=0.74380351 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 131] train_loss=-3.28121233 | score=0.94215184 | val_nll=-3.41106765 | val_acc=0.96051457 | val_dt_mae=1.76721330 | val_qty_mae=0.69060531 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 132] train_loss=-3.28262177 | score=0.94076014 | val_nll=-3.41213350 | val_acc=0.95915860 | val_dt_mae=1.76721330 | val_qty_mae=0.72633011 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 133] train_loss=-3.28356838 | score=0.94310706 | val_nll=-3.41603702 | val_acc=0.96147650 | val_dt_mae=1.76721330 | val_qty_mae=0.69730924 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 134] train_loss=-3.28433114 | score=0.94466846 | val_nll=-3.41756421 | val_acc=0.96304108 | val_dt_mae=1.76721330 | val_qty_mae=0.70049665 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 135] train_loss=-3.28372522 | score=0.94343377 | val_nll=-3.41444524 | val_acc=0.96182419 | val_dt_mae=1.76721330 | val_qty_mae=0.71827980 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 136] train_loss=-3.28518241 | score=0.94356371 | val_nll=-3.41698430 | val_acc=0.96197485 | val_dt_mae=1.76721330 | val_qty_mae=0.73900328 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 137] train_loss=-3.28608377 | score=0.94031781 | val_nll=-3.41231537 | val_acc=0.95870661 | val_dt_mae=1.76721330 | val_qty_mae=0.71667171 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 138] train_loss=-3.28681775 | score=0.94293867 | val_nll=-3.41850870 | val_acc=0.96133743 | val_dt_mae=1.76721330 | val_qty_mae=0.72662270 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 139] train_loss=-3.28777436 | score=0.94098278 | val_nll=-3.41507384 | val_acc=0.95932086 | val_dt_mae=1.76721330 | val_qty_mae=0.66594072 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 140] train_loss=-3.28790743 | score=0.93946364 | val_nll=-3.41387832 | val_acc=0.95788376 | val_dt_mae=1.76721330 | val_qty_mae=0.74798106 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 141] train_loss=-3.28897883 | score=0.94346558 | val_nll=-3.41886671 | val_acc=0.96187055 | val_dt_mae=1.76721330 | val_qty_mae=0.73283073 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 142] train_loss=-3.28919478 | score=0.94245838 | val_nll=-3.41498095 | val_acc=0.96076954 | val_dt_mae=1.76721330 | val_qty_mae=0.63902722 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 143] train_loss=-3.28983808 | score=0.94078573 | val_nll=-3.41165527 | val_acc=0.95917019 | val_dt_mae=1.76721330 | val_qty_mae=0.71232554 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 144] train_loss=-3.29034221 | score=0.94123216 | val_nll=-3.41826908 | val_acc=0.95966854 | val_dt_mae=1.76721330 | val_qty_mae=0.76424775 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 145] train_loss=-3.29123568 | score=0.94378314 | val_nll=-3.42437276 | val_acc=0.96219505 | val_dt_mae=1.76721330 | val_qty_mae=0.73978136 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 146] train_loss=-3.29184426 | score=0.94277578 | val_nll=-3.42195894 | val_acc=0.96115200 | val_dt_mae=1.76721330 | val_qty_mae=0.70408609 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 147] train_loss=-3.29246374 | score=0.94192611 | val_nll=-3.42203103 | val_acc=0.96030596 | val_dt_mae=1.76721330 | val_qty_mae=0.70772371 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 148] train_loss=-3.29253089 | score=0.93953593 | val_nll=-3.41594276 | val_acc=0.95786058 | val_dt_mae=1.76721330 | val_qty_mae=0.65251381 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 149] train_loss=-3.29340573 | score=0.94263269 | val_nll=-3.42477723 | val_acc=0.96100133 | val_dt_mae=1.76721330 | val_qty_mae=0.69650884 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 150] train_loss=-3.29329540 | score=0.94337182 | val_nll=-3.42603554 | val_acc=0.96176624 | val_dt_mae=1.76721330 | val_qty_mae=0.72228535 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 151] train_loss=-3.29316818 | score=0.94344852 | val_nll=-3.42546719 | val_acc=0.96183578 | val_dt_mae=1.76721330 | val_qty_mae=0.71512810 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 152] train_loss=-3.29341645 | score=0.94313950 | val_nll=-3.42759068 | val_acc=0.96155763 | val_dt_mae=1.76721330 | val_qty_mae=0.74599189 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 153] train_loss=-3.29470504 | score=0.94156228 | val_nll=-3.42276505 | val_acc=0.95993510 | val_dt_mae=1.76721330 | val_qty_mae=0.70068609 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 154] train_loss=-3.29492567 | score=0.94251508 | val_nll=-3.42179466 | val_acc=0.96088544 | val_dt_mae=1.76721330 | val_qty_mae=0.69822664 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 155] train_loss=-3.29566431 | score=0.94286624 | val_nll=-3.42786725 | val_acc=0.96130266 | val_dt_mae=1.76721330 | val_qty_mae=0.76429141 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 156] train_loss=-3.29553953 | score=0.94313227 | val_nll=-3.42534688 | val_acc=0.96148809 | val_dt_mae=1.76721330 | val_qty_mae=0.68368827 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 157] train_loss=-3.29659666 | score=0.94231432 | val_nll=-3.42844946 | val_acc=0.96068842 | val_dt_mae=1.76721330 | val_qty_mae=0.70196239 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 158] train_loss=-3.29645945 | score=0.94319146 | val_nll=-3.42499566 | val_acc=0.96161558 | val_dt_mae=1.76721330 | val_qty_mae=0.75198488 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 159] train_loss=-3.29736421 | score=0.94354645 | val_nll=-3.42696458 | val_acc=0.96191690 | val_dt_mae=1.76721330 | val_qty_mae=0.69831685 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 160] train_loss=-3.29677425 | score=0.94349608 | val_nll=-3.42666258 | val_acc=0.96185896 | val_dt_mae=1.76721330 | val_qty_mae=0.69074704 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 161] train_loss=-3.29788954 | score=0.94297960 | val_nll=-3.42887214 | val_acc=0.96140697 | val_dt_mae=1.76721330 | val_qty_mae=0.75523717 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 162] train_loss=-3.29828943 | score=0.94324024 | val_nll=-3.43012014 | val_acc=0.96166193 | val_dt_mae=1.76721330 | val_qty_mae=0.74956025 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 163] train_loss=-3.29850990 | score=0.94515207 | val_nll=-3.43186630 | val_acc=0.96351625 | val_dt_mae=1.76721330 | val_qty_mae=0.69204901 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 164] train_loss=-3.29874811 | score=0.94463971 | val_nll=-3.43381390 | val_acc=0.96312221 | val_dt_mae=1.76721330 | val_qty_mae=0.81037188 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 165] train_loss=-3.29997327 | score=0.94253831 | val_nll=-3.43105197 | val_acc=0.96096656 | val_dt_mae=1.76721330 | val_qty_mae=0.75612478 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 166] train_loss=-3.30023477 | score=0.94078022 | val_nll=-3.42306794 | val_acc=0.95919337 | val_dt_mae=1.76721330 | val_qty_mae=0.74102002 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 167] train_loss=-3.30013139 | score=0.93896776 | val_nll=-3.41913145 | val_acc=0.95736223 | val_dt_mae=1.76721330 | val_qty_mae=0.72233304 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 168] train_loss=-3.30079776 | score=0.94326720 | val_nll=-3.43168065 | val_acc=0.96161558 | val_dt_mae=1.76721330 | val_qty_mae=0.67624108 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 169] train_loss=-3.30070689 | score=0.94249075 | val_nll=-3.42799297 | val_acc=0.96090862 | val_dt_mae=1.76721330 | val_qty_mae=0.74573126 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 170] train_loss=-3.30139483 | score=0.94419522 | val_nll=-3.43572426 | val_acc=0.96258909 | val_dt_mae=1.76721330 | val_qty_mae=0.72174477 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 171] train_loss=-3.30170006 | score=0.94408706 | val_nll=-3.43338563 | val_acc=0.96250797 | val_dt_mae=1.76721330 | val_qty_mae=0.74877875 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 172] train_loss=-3.30118077 | score=0.94207313 | val_nll=-3.43125416 | val_acc=0.96049139 | val_dt_mae=1.76721330 | val_qty_mae=0.74613637 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 173] train_loss=-3.30169586 | score=0.94179442 | val_nll=-3.42795989 | val_acc=0.96016689 | val_dt_mae=1.76721330 | val_qty_mae=0.70033743 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 174] train_loss=-3.30135235 | score=0.94314390 | val_nll=-3.42924413 | val_acc=0.96151127 | val_dt_mae=1.76721330 | val_qty_mae=0.69523630 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 175] train_loss=-3.30266099 | score=0.94419506 | val_nll=-3.43263697 | val_acc=0.96258909 | val_dt_mae=1.76721330 | val_qty_mae=0.72190436 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 176] train_loss=-3.30294837 | score=0.94212995 | val_nll=-3.43084290 | val_acc=0.96058411 | val_dt_mae=1.76721330 | val_qty_mae=0.78202715 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 177] train_loss=-3.30215011 | score=0.94442690 | val_nll=-3.43227723 | val_acc=0.96276294 | val_dt_mae=1.76721330 | val_qty_mae=0.66389904 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 178] train_loss=-3.30263562 | score=0.94316333 | val_nll=-3.43444162 | val_acc=0.96151127 | val_dt_mae=1.76721330 | val_qty_mae=0.67581045 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 179] train_loss=-3.30246630 | score=0.94443550 | val_nll=-3.43338144 | val_acc=0.96279771 | val_dt_mae=1.76721330 | val_qty_mae=0.69007449 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 180] train_loss=-3.30357632 | score=0.94278663 | val_nll=-3.43314324 | val_acc=0.96122153 | val_dt_mae=1.76721330 | val_qty_mae=0.76276937 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 181] train_loss=-3.30264442 | score=0.94376348 | val_nll=-3.43568032 | val_acc=0.96211392 | val_dt_mae=1.76721330 | val_qty_mae=0.67830848 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 182] train_loss=-3.30349489 | score=0.94031821 | val_nll=-3.42649086 | val_acc=0.95868343 | val_dt_mae=1.76721330 | val_qty_mae=0.69309338 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 183] train_loss=-3.30343917 | score=0.94175324 | val_nll=-3.42794325 | val_acc=0.96012053 | val_dt_mae=1.76721330 | val_qty_mae=0.69516184 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 184] train_loss=-3.30347717 | score=0.94197569 | val_nll=-3.43036155 | val_acc=0.96034073 | val_dt_mae=1.76721330 | val_qty_mae=0.69290326 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 185] train_loss=-3.30371614 | score=0.94150264 | val_nll=-3.43084261 | val_acc=0.95994669 | val_dt_mae=1.76721330 | val_qty_mae=0.77191343 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 186] train_loss=-3.30388139 | score=0.94215261 | val_nll=-3.43405712 | val_acc=0.96052616 | val_dt_mae=1.76721330 | val_qty_mae=0.70141908 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 187] train_loss=-3.30423652 | score=0.94237565 | val_nll=-3.43288484 | val_acc=0.96072318 | val_dt_mae=1.76721330 | val_qty_mae=0.67540508 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 188] train_loss=-3.30441101 | score=0.94206497 | val_nll=-3.43414724 | val_acc=0.96039868 | val_dt_mae=1.76721330 | val_qty_mae=0.66157671 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 189] train_loss=-3.30460575 | score=0.94446039 | val_nll=-3.43343695 | val_acc=0.96282088 | val_dt_mae=1.76721330 | val_qty_mae=0.68836167 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 190] train_loss=-3.30451140 | score=0.94316227 | val_nll=-3.43347215 | val_acc=0.96154604 | val_dt_mae=1.76721330 | val_qty_mae=0.71163806 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 191] train_loss=-3.30530245 | score=0.94323862 | val_nll=-3.43530585 | val_acc=0.96160399 | val_dt_mae=1.76721330 | val_qty_mae=0.69323443 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 192] train_loss=-3.30556570 | score=0.94092166 | val_nll=-3.42907533 | val_acc=0.95927450 | val_dt_mae=1.76721330 | val_qty_mae=0.68069995 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 193] train_loss=-3.30528814 | score=0.94402340 | val_nll=-3.43486637 | val_acc=0.96241525 | val_dt_mae=1.76721330 | val_qty_mae=0.71971671 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 194] train_loss=-3.30569328 | score=0.94206093 | val_nll=-3.42993341 | val_acc=0.96037550 | val_dt_mae=1.76721330 | val_qty_mae=0.64243565 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 195] train_loss=-3.30513914 | score=0.94259253 | val_nll=-3.43337567 | val_acc=0.96094339 | val_dt_mae=1.76721330 | val_qty_mae=0.67872720 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 196] train_loss=-3.30481647 | score=0.94269710 | val_nll=-3.43352047 | val_acc=0.96108246 | val_dt_mae=1.76721330 | val_qty_mae=0.71322881 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 197] train_loss=-3.30559955 | score=0.94399830 | val_nll=-3.43584863 | val_acc=0.96238048 | val_dt_mae=1.76721330 | val_qty_mae=0.71005165 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 198] train_loss=-3.30583476 | score=0.94172980 | val_nll=-3.43123301 | val_acc=0.96007417 | val_dt_mae=1.76721330 | val_qty_mae=0.67224045 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 199] train_loss=-3.30627910 | score=0.94429131 | val_nll=-3.43667980 | val_acc=0.96263545 | val_dt_mae=1.76721330 | val_qty_mae=0.67200423 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 200] train_loss=-3.30598774 | score=0.94371791 | val_nll=-3.43815964 | val_acc=0.96207916 | val_dt_mae=1.76721330 | val_qty_mae=0.68911501 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 201] train_loss=-3.30658102 | score=0.94192765 | val_nll=-3.43270140 | val_acc=0.96036391 | val_dt_mae=1.76721330 | val_qty_mae=0.76412905 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 202] train_loss=-3.30688098 | score=0.94430583 | val_nll=-3.43646877 | val_acc=0.96275135 | val_dt_mae=1.76721330 | val_qty_mae=0.77338534 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 203] train_loss=-3.30710489 | score=0.94332899 | val_nll=-3.43620213 | val_acc=0.96169670 | val_dt_mae=1.76721330 | val_qty_mae=0.69558396 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 204] train_loss=-3.30746214 | score=0.94428325 | val_nll=-3.43890468 | val_acc=0.96265863 | val_dt_mae=1.76721330 | val_qty_mae=0.70324421 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 205] train_loss=-3.30763562 | score=0.94377192 | val_nll=-3.43985724 | val_acc=0.96213710 | val_dt_mae=1.76721330 | val_qty_mae=0.69305053 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 206] train_loss=-3.30777559 | score=0.94446925 | val_nll=-3.43953960 | val_acc=0.96279771 | val_dt_mae=1.76721330 | val_qty_mae=0.65631917 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 207] train_loss=-3.30811077 | score=0.94228455 | val_nll=-3.43456312 | val_acc=0.96065365 | val_dt_mae=1.76721330 | val_qty_mae=0.69696870 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 208] train_loss=-3.30722177 | score=0.94292593 | val_nll=-3.43788237 | val_acc=0.96134902 | val_dt_mae=1.76721330 | val_qty_mae=0.75095263 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 209] train_loss=-3.30699160 | score=0.94357099 | val_nll=-3.44158802 | val_acc=0.96202121 | val_dt_mae=1.76721330 | val_qty_mae=0.77808466 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 210] train_loss=-3.30787353 | score=0.94049349 | val_nll=-3.43419496 | val_acc=0.95888045 | val_dt_mae=1.76721330 | val_qty_mae=0.71483123 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 211] train_loss=-3.30852673 | score=0.94236432 | val_nll=-3.43270846 | val_acc=0.96072318 | val_dt_mae=1.76721330 | val_qty_mae=0.68673300 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 212] train_loss=-3.30836725 | score=0.94279202 | val_nll=-3.43656067 | val_acc=0.96115200 | val_dt_mae=1.76721330 | val_qty_mae=0.68784819 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 213] train_loss=-3.30887699 | score=0.94292050 | val_nll=-3.43771041 | val_acc=0.96130266 | val_dt_mae=1.76721330 | val_qty_mae=0.71002826 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 214] train_loss=-3.30879827 | score=0.94391897 | val_nll=-3.44201742 | val_acc=0.96225300 | val_dt_mae=1.76721330 | val_qty_mae=0.66189331 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 215] train_loss=-3.30824852 | score=0.94390756 | val_nll=-3.44064970 | val_acc=0.96225300 | val_dt_mae=1.76721330 | val_qty_mae=0.67330544 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 216] train_loss=-3.30874438 | score=0.94265971 | val_nll=-3.43241266 | val_acc=0.96109405 | val_dt_mae=1.76721330 | val_qty_mae=0.76220591 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 217] train_loss=-3.30931153 | score=0.94281860 | val_nll=-3.43294041 | val_acc=0.96119835 | val_dt_mae=1.76721330 | val_qty_mae=0.70761944 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 218] train_loss=-3.30990036 | score=0.94249056 | val_nll=-3.43523883 | val_acc=0.96087385 | val_dt_mae=1.76721330 | val_qty_mae=0.71115238 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 219] train_loss=-3.30963917 | score=0.94118234 | val_nll=-3.43571612 | val_acc=0.95955265 | val_dt_mae=1.76721330 | val_qty_mae=0.69817203 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 220] train_loss=-3.30953218 | score=0.94218306 | val_nll=-3.43564264 | val_acc=0.96052616 | val_dt_mae=1.76721330 | val_qty_mae=0.67097383 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 221] train_loss=-3.30979595 | score=0.94388216 | val_nll=-3.44280218 | val_acc=0.96228777 | val_dt_mae=1.76721330 | val_qty_mae=0.73347424 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 222] train_loss=-3.31022820 | score=0.94182162 | val_nll=-3.43876993 | val_acc=0.96021325 | val_dt_mae=1.76721330 | val_qty_mae=0.71948921 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 223] train_loss=-3.30946762 | score=0.94420968 | val_nll=-3.44095721 | val_acc=0.96260068 | val_dt_mae=1.76721330 | val_qty_mae=0.71887109 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 224] train_loss=-3.31011698 | score=0.94404383 | val_nll=-3.43891219 | val_acc=0.96245002 | val_dt_mae=1.76721330 | val_qty_mae=0.73405719 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 225] train_loss=-3.31007034 | score=0.94424009 | val_nll=-3.44479840 | val_acc=0.96268181 | val_dt_mae=1.76721330 | val_qty_mae=0.76958863 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 226] train_loss=-3.31032763 | score=0.94242309 | val_nll=-3.43778271 | val_acc=0.96078113 | val_dt_mae=1.76721330 | val_qty_mae=0.68590689 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 227] train_loss=-3.31090233 | score=0.94352107 | val_nll=-3.44142724 | val_acc=0.96188213 | val_dt_mae=1.76721330 | val_qty_mae=0.68892899 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 228] train_loss=-3.31012610 | score=0.94299917 | val_nll=-3.43862304 | val_acc=0.96138379 | val_dt_mae=1.76721330 | val_qty_mae=0.71248727 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 229] train_loss=-3.30976344 | score=0.94343875 | val_nll=-3.43820576 | val_acc=0.96177783 | val_dt_mae=1.76721330 | val_qty_mae=0.66694236 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 230] train_loss=-3.31079898 | score=0.94438293 | val_nll=-3.44123640 | val_acc=0.96271658 | val_dt_mae=1.76721330 | val_qty_mae=0.66151080 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 231] train_loss=-3.31008821 | score=0.94147684 | val_nll=-3.43517653 | val_acc=0.95991192 | val_dt_mae=1.76721330 | val_qty_mae=0.76294685 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 232] train_loss=-3.31120300 | score=0.94325866 | val_nll=-3.43888332 | val_acc=0.96162717 | val_dt_mae=1.76721330 | val_qty_mae=0.69636792 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 233] train_loss=-3.31092634 | score=0.94384167 | val_nll=-3.43814621 | val_acc=0.96220664 | val_dt_mae=1.76721330 | val_qty_mae=0.69283441 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
